region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
Westside,2025-05-24,1,5,5,1,15.618500,15.894218,83.971535,4.445672,9.720000,19.000000,0.000000,0.000000
Westside,2025-05-24,2,5,5,1,15.068500,15.636147,87.844536,2.794351,9.360000,28.000000,0.000000,0.000000
Westside,2025-05-24,3,5,5,1,15.068500,15.649031,87.844536,2.705993,5.760000,37.000000,0.000000,0.000000
Westside,2025-05-24,4,5,5,1,15.268499,15.091524,85.596741,7.434676,14.759999,32.000000,0.000000,0.000000
Westside,2025-05-24,5,5,5,1,15.218499,15.184187,85.591553,6.341009,15.480000,72.000000,0.000000,0.000000
Westside,2025-05-24,6,5,5,1,16.018499,16.267351,82.657768,4.978554,10.440001,58.000000,0.000000,0.000000
Westside,2025-05-24,7,5,5,1,16.718500,16.709648,79.313957,6.861282,16.199999,45.000000,0.000000,0.000000
Westside,2025-05-24,8,5,5,1,17.768501,17.516428,73.255814,8.059900,21.959999,52.000000,0.100000,0.100000
Westside,2025-05-24,9,5,5,1,18.618500,18.395487,68.099182,7.168430,21.959999,100.000000,0.000000,0.000000
Westside,2025-05-24,10,5,5,1,19.518501,19.144421,63.543911,7.748368,25.199999,93.000000,0.000000,0.000000
Westside,2025-05-24,11,5,5,1,20.568501,20.727327,59.741550,9.346143,30.239998,82.000000,0.000000,0.000000
Westside,2025-05-24,12,5,5,1,20.468500,20.817024,62.723446,13.437455,38.880001,80.000000,0.000000,0.000000
Westside,2025-05-24,13,5,5,1,19.918501,20.682392,65.317619,15.443328,43.560001,93.000000,0.000000,0.000000
Westside,2025-05-24,14,5,5,1,20.068501,21.144772,63.044556,14.197196,43.199997,93.000000,0.000000,0.000000
Westside,2025-05-24,15,5,5,1,19.768501,20.647211,65.072556,13.433838,40.680000,3.000000,0.000000,0.000000
Westside,2025-05-24,16,5,5,1,19.318501,19.608633,66.264488,13.151091,38.880001,13.000000,0.000000,0.000000
Westside,2025-05-24,17,5,5,1,18.918501,18.143093,64.040077,11.923557,37.439999,0.000000,0.000000,0.000000
Westside,2025-05-24,18,5,5,1,17.368500,16.739922,74.393806,10.296251,32.039997,3.000000,0.000000,0.000000
Westside,2025-05-24,19,5,5,1,16.368500,15.911474,77.976143,8.551420,29.519999,2.000000,0.000000,0.000000
Westside,2025-05-24,20,5,5,1,15.518499,15.282097,82.056526,6.927077,23.759998,1.000000,0.000000,0.000000
Westside,2025-05-24,21,5,5,1,15.168500,15.236246,84.749626,5.182625,18.000000,6.000000,0.000000,0.000000
Westside,2025-05-24,22,5,5,1,15.118500,15.530502,86.425491,3.396233,13.679999,8.000000,0.000000,0.000000
Westside,2025-05-24,23,5,5,1,15.168500,15.753395,87.281731,2.675892,9.360000,9.000000,0.000000,0.000000
Westside,2025-05-25,0,5,6,1,15.218499,15.876595,87.286339,2.291026,7.200000,8.000000,0.000000,0.000000
Westside,2025-05-25,1,5,6,1,15.318500,16.028906,87.295578,2.167487,7.200000,32.000000,0.000000,0.000000
Westside,2025-05-25,2,5,6,1,15.318500,16.401255,89.599632,0.569210,5.400000,92.000000,0.000000,0.000000
Westside,2025-05-25,3,5,6,1,15.568500,16.318594,85.348770,1.659518,4.320000,89.000000,0.000000,0.000000
Westside,2025-05-25,4,5,6,1,15.718499,16.222383,82.081757,2.305125,6.840000,99.000000,0.000000,0.000000
Westside,2025-05-25,5,5,6,1,15.718499,16.151707,81.278641,2.448265,6.840000,97.000000,0.000000,0.000000
Westside,2025-05-25,6,5,6,1,16.118500,15.911671,77.173485,5.940000,14.759999,97.000000,0.000000,0.000000
Westside,2025-05-25,7,5,6,1,16.318501,15.990129,75.945770,6.662432,17.280001,93.000000,0.000000,0.000000
Westside,2025-05-25,8,5,6,1,16.868500,16.369883,72.139267,7.280550,20.519999,81.000000,0.000000,0.000000
Westside,2025-05-25,9,5,6,1,18.268501,17.757404,64.533485,6.608722,21.959999,98.000000,0.000000,0.000000
Westside,2025-05-25,10,5,6,1,19.418501,19.034592,59.467590,5.414979,21.240000,57.000000,0.000000,0.000000
Westside,2025-05-25,11,5,6,1,20.918501,20.978888,55.286198,8.133928,27.000000,52.000000,0.000000,0.000000
Westside,2025-05-25,12,5,6,1,20.968500,21.225931,57.339413,13.748513,38.519997,9.000000,0.000000,0.000000
Westside,2025-05-25,13,5,6,1,20.118500,20.775305,61.424881,15.013554,43.199997,5.000000,0.000000,0.000000
Westside,2025-05-25,14,5,6,1,20.118500,21.034689,60.424549,13.719023,42.119999,0.000000,0.000000,0.000000
Westside,2025-05-25,15,5,6,1,19.768501,20.464159,63.599483,13.896187,39.959999,2.000000,0.000000,0.000000
Westside,2025-05-25,16,5,6,1,19.218500,19.221836,66.460548,14.186923,39.599998,2.000000,0.000000,0.000000
Westside,2025-05-25,17,5,6,1,18.518501,17.466370,68.302521,14.581111,39.599998,12.000000,0.000000,0.000000
Westside,2025-05-25,18,5,6,1,17.018501,16.237177,77.312836,11.923557,36.360001,4.000000,0.000000,0.000000
Westside,2025-05-25,19,5,6,1,16.268499,15.930593,80.294060,8.536252,31.680000,3.000000,0.000000,0.000000
Westside,2025-05-25,20,5,6,1,15.768499,15.837294,82.088051,5.402999,23.400000,4.000000,0.000000,0.000000
Westside,2025-05-25,21,5,6,1,15.468499,15.795832,83.954399,3.745557,15.119999,2.000000,0.000000,0.000000
Westside,2025-05-25,22,5,6,1,15.368500,15.770794,85.049187,3.462369,11.159999,4.000000,0.000000,0.000000
Westside,2025-05-25,23,5,6,1,15.268499,15.627399,86.440186,4.108576,9.720000,5.000000,0.000000,0.000000
Westside,2025-05-26,0,5,0,0,15.018499,15.537525,88.415634,3.244996,9.360000,0.000000,0.000000,0.000000
Westside,2025-05-26,1,5,0,0,14.968499,15.571817,89.281227,2.902413,7.200000,2.000000,0.000000,0.000000
Westside,2025-05-26,2,5,0,0,14.918500,15.605295,89.861542,2.448265,6.480000,32.000000,0.000000,0.000000
Westside,2025-05-26,3,5,0,0,14.968499,15.658375,89.865280,2.545584,6.120000,97.000000,0.000000,0.000000
Westside,2025-05-26,4,5,0,0,14.818500,15.589703,90.737396,1.988165,5.760000,49.000000,0.000000,0.000000
Westside,2025-05-26,5,5,0,0,15.418500,16.086361,87.020660,2.577208,6.120000,95.000000,0.000000,0.000000
Westside,2025-05-26,6,5,0,0,16.168501,16.722252,82.676086,3.240000,10.799999,100.000000,0.000000,0.000000
Westside,2025-05-26,7,5,0,0,16.368500,16.878061,81.363541,3.424733,11.159999,100.000000,0.000000,0.000000
Westside,2025-05-26,8,5,0,0,17.218500,17.741442,76.340385,2.979530,12.599999,98.000000,0.000000,0.000000
Westside,2025-05-26,9,5,0,0,18.368500,18.789448,69.856728,3.096837,13.679999,100.000000,0.000000,0.000000
Westside,2025-05-26,10,5,0,0,20.318501,20.483852,61.269962,4.500000,18.719999,56.000000,0.000000,0.000000
Westside,2025-05-26,11,5,0,0,21.168501,21.455589,59.105877,9.339208,28.080000,42.000000,0.000000,0.000000
Westside,2025-05-26,12,5,0,0,20.968500,21.906084,62.835846,14.642090,40.680000,58.000000,0.000000,0.000000
Westside,2025-05-26,13,5,0,0,20.468500,21.599627,63.962498,15.053425,42.839996,100.000000,0.000000,0.000000
Westside,2025-05-26,14,5,0,0,20.418501,21.551098,63.536026,14.224556,42.480000,100.000000,0.000000,0.000000
Westside,2025-05-26,15,5,0,0,20.118500,20.770340,65.573601,13.779114,40.680000,100.000000,0.000000,0.000000
Westside,2025-05-26,16,5,0,0,19.468500,19.343594,68.270523,13.080688,39.239998,100.000000,0.000000,0.000000
Westside,2025-05-26,17,5,0,0,18.968500,18.561247,70.889748,10.656547,36.360001,100.000000,0.000000,0.000000
Westside,2025-05-26,18,5,0,0,16.868500,16.549709,80.900681,10.055864,29.879999,100.000000,0.000000,0.000000
Westside,2025-05-26,19,5,0,0,16.468500,16.318583,82.443886,8.658730,27.359999,100.000000,0.000000,0.000000
Westside,2025-05-26,20,5,0,0,15.918500,16.144865,84.831177,5.840993,23.039999,97.000000,0.000000,0.000000
Westside,2025-05-26,21,5,0,0,15.768499,16.347281,85.648392,3.424733,14.759999,55.000000,0.000000,0.000000
Westside,2025-05-26,22,5,0,0,15.718499,16.153242,85.643234,4.293669,10.440001,2.000000,0.000000,0.000000
Westside,2025-05-26,23,5,0,0,15.568500,15.810783,86.188133,5.495161,11.520000,0.000000,0.000000,0.000000
Westside,2025-05-27,0,5,1,0,15.218499,15.698473,88.432549,3.984469,11.159999,0.000000,0.000000,0.000000
Westside,2025-05-27,1,5,1,0,14.618500,15.430471,92.515831,1.946998,8.280000,0.000000,0.000000,0.000000
Westside,2025-05-27,2,5,1,0,14.868500,15.221817,90.151299,4.735060,9.000000,8.000000,0.000000,0.000000
Westside,2025-05-27,3,5,1,0,14.918500,14.892120,89.277283,7.102591,14.040000,49.000000,0.000000,0.000000
Westside,2025-05-27,4,5,1,0,14.818500,14.881798,90.737396,6.842368,14.400000,85.000000,0.000000,0.000000
Westside,2025-05-27,5,5,1,0,14.818500,15.065145,91.628365,5.942727,14.040000,100.000000,0.000000,0.000000
Westside,2025-05-27,6,5,1,0,16.068501,16.538305,88.504044,6.120000,16.199999,100.000000,0.000000,0.000000
Westside,2025-05-27,7,5,1,0,16.418501,16.876614,85.993340,5.950899,16.199999,100.000000,0.000000,0.000000
Westside,2025-05-27,8,5,1,0,17.118500,17.551851,81.196945,5.626259,16.199999,100.000000,0.000000,0.000000
Westside,2025-05-27,9,5,1,0,18.518501,18.808241,73.387711,6.120000,19.080000,100.000000,0.000000,0.000000
Westside,2025-05-27,10,5,1,0,20.668501,20.944450,61.954899,4.896530,20.160000,68.000000,0.000000,0.000000
Westside,2025-05-27,11,5,1,0,22.218500,23.239326,56.344769,7.467288,24.480000,16.000000,0.000000,0.000000
Westside,2025-05-27,12,5,1,0,21.918501,23.426699,62.440319,13.413321,37.799999,0.000000,0.000000,0.000000
Westside,2025-05-27,13,5,1,0,21.218500,22.899744,65.383286,14.509830,41.039997,0.000000,0.000000,0.000000
Westside,2025-05-27,14,5,1,0,20.968500,22.292507,64.698418,15.464293,42.839996,0.000000,0.000000,0.000000
Westside,2025-05-27,15,5,1,0,20.518501,21.477009,65.872047,15.129640,43.199997,0.000000,0.000000,0.000000
Westside,2025-05-27,16,5,1,0,20.068501,20.449619,68.612633,15.035119,42.119999,9.000000,0.000000,0.000000
Westside,2025-05-27,17,5,1,0,19.418501,18.946115,73.307770,15.484185,40.680000,14.000000,0.000000,0.000000
Westside,2025-05-27,18,5,1,0,18.318501,17.597908,77.512039,14.652045,40.320000,41.000000,0.000000,0.000000
Westside,2025-05-27,19,5,1,0,17.568501,17.067596,80.993286,13.022349,37.439999,90.000000,0.000000,0.000000
Westside,2025-05-27,20,5,1,0,16.868500,16.855116,83.299675,9.059205,32.399998,48.000000,0.000000,0.000000
Westside,2025-05-27,21,5,1,0,16.568501,17.152567,83.535164,4.349896,21.599998,7.000000,0.000000,0.000000
Westside,2025-05-27,22,5,1,0,16.318501,16.938419,84.874390,4.104631,11.520000,4.000000,0.000000,0.000000
Westside,2025-05-27,23,5,1,0,15.968499,16.258305,86.789955,6.369050,15.119999,9.000000,0.000000,0.000000
Westside,2025-05-28,0,5,2,0,15.468499,15.867010,90.487900,5.991594,14.040000,14.000000,0.000000,0.000000
Westside,2025-05-28,1,5,2,0,15.068500,15.583223,93.445724,5.441838,12.240000,20.000000,0.000000,0.000000
Westside,2025-05-28,2,5,2,0,15.068500,15.895689,92.540955,2.930188,12.240000,37.000000,0.000000,0.000000
Westside,2025-05-28,3,5,2,0,14.918500,15.839504,92.232399,1.800000,6.480000,45.000000,0.000000,0.000000
Westside,2025-05-28,4,5,2,0,15.218499,15.818590,89.883919,3.758510,7.920000,82.000000,0.000000,0.000000
Westside,2025-05-28,5,5,2,0,15.518499,16.075382,87.598732,3.814131,10.440001,97.000000,0.000000,0.000000
Westside,2025-05-28,6,5,2,0,16.218500,16.582239,85.694618,5.983477,14.759999,74.000000,0.000000,0.000000
Westside,2025-05-28,7,5,2,0,16.468500,16.519670,82.712639,7.399730,19.080000,100.000000,0.000000,0.000000
Westside,2025-05-28,8,5,2,0,16.818501,16.987324,79.847153,6.114703,19.080000,100.000000,0.000000,0.000000
Westside,2025-05-28,9,5,2,0,17.418501,17.757292,76.372314,4.711051,17.639999,100.000000,0.000000,0.000000
Westside,2025-05-28,10,5,2,0,18.768501,18.921917,69.706261,5.743100,19.440001,100.000000,0.000000,0.000000
Westside,2025-05-28,11,5,2,0,20.118500,20.400736,64.094322,8.714677,27.359999,100.000000,0.000000,0.000000
Westside,2025-05-28,12,5,2,0,20.768501,21.579391,62.995708,11.870451,33.839996,100.000000,0.000000,0.000000
Westside,2025-05-28,13,5,2,0,18.718500,17.909454,71.073875,18.955633,48.599998,100.000000,0.000000,0.000000
Westside,2025-05-28,14,5,2,0,19.018501,18.126648,69.075989,17.638161,48.959999,100.000000,0.000000,0.000000
Westside,2025-05-28,15,5,2,0,19.368500,19.194538,67.586288,16.125830,45.360001,97.000000,0.000000,0.000000
Westside,2025-05-28,16,5,2,0,18.868500,18.101017,70.181824,18.138071,46.439999,83.000000,0.000000,0.000000
Westside,2025-05-28,17,5,2,0,18.268501,17.102903,71.923065,14.935662,46.439999,96.000000,0.000000,0.000000
Westside,2025-05-28,18,5,2,0,17.668501,17.057610,73.960106,10.636766,29.519999,68.000000,0.000000,0.000000
Westside,2025-05-28,19,5,2,0,16.568501,16.056438,79.812302,10.195057,29.519999,98.000000,0.000000,0.000000
Westside,2025-05-28,20,5,2,0,15.668500,15.561550,85.081268,7.653705,26.639999,91.000000,0.000000,0.000000
Westside,2025-05-28,21,5,2,0,15.218499,15.498013,87.571671,5.004518,19.440001,94.000000,0.000000,0.000000
Westside,2025-05-28,22,5,2,0,15.168500,15.431803,88.428322,5.351785,12.959999,73.000000,0.000000,0.000000
Westside,2025-05-28,23,5,2,0,15.218499,15.474304,88.432549,5.521630,14.040000,66.000000,0.000000,0.000000
Westside,2025-05-29,0,5,3,0,15.418500,15.866676,87.304779,4.202142,12.240000,100.000000,0.000000,0.000000
Westside,2025-05-29,1,5,3,0,15.618500,16.204023,86.193115,3.259938,10.799999,100.000000,0.000000,0.000000
Westside,2025-05-29,2,5,3,0,15.768499,16.304482,84.814934,3.362677,9.000000,100.000000,0.000000,0.000000
Westside,2025-05-29,3,5,3,0,15.918500,16.224607,82.375847,4.236697,10.440001,99.000000,0.000000,0.000000
Westside,2025-05-29,4,5,3,0,15.968499,16.019428,80.252953,5.182625,12.959999,99.000000,0.000000,0.000000
Westside,2025-05-29,5,5,3,0,16.018499,16.088497,78.954247,4.599695,12.599999,100.000000,0.000000,0.000000
Westside,2025-05-29,6,5,3,0,16.268499,16.590029,82.688286,5.068846,12.959999,100.000000,0.000000,0.000000
Westside,2025-05-29,7,5,3,0,16.568501,17.025032,81.921349,4.500000,13.320000,100.000000,0.000000,0.000000
Westside,2025-05-29,8,5,3,0,17.118500,17.542253,79.370872,4.843305,14.759999,100.000000,0.000000,0.000000
Westside,2025-05-29,9,5,3,0,18.268501,18.318562,73.583023,7.282774,20.519999,100.000000,0.000000,0.000000
Westside,2025-05-29,10,5,3,0,19.268501,19.116777,69.350578,8.783189,26.639999,39.000000,0.000000,0.000000
Westside,2025-05-29,11,5,3,0,20.668501,21.234049,64.006447,10.233123,31.319998,6.000000,0.000000,0.000000
Westside,2025-05-29,12,5,3,0,21.368500,22.758625,61.912899,12.730467,37.079998,1.000000,0.000000,0.000000
Westside,2025-05-29,13,5,3,0,21.068501,22.405489,62.654346,14.518760,41.399998,0.000000,0.000000,0.000000
Westside,2025-05-29,14,5,3,0,20.768501,22.037617,62.790943,14.174356,41.039997,0.000000,0.000000,0.000000
Westside,2025-05-29,15,5,3,0,20.818501,21.836056,62.394482,13.356437,40.320000,3.000000,0.000000,0.000000
Westside,2025-05-29,16,5,3,0,20.468500,20.886242,63.962498,12.750811,37.799999,6.000000,0.000000,0.000000
Westside,2025-05-29,17,5,3,0,19.918501,19.633959,66.174667,11.052058,36.360001,4.000000,0.000000,0.000000
Westside,2025-05-29,18,5,3,0,18.918501,18.752989,71.808205,9.361731,30.960001,1.000000,0.000000,0.000000
Westside,2025-05-29,19,5,3,0,18.268501,18.463860,75.032578,7.010763,26.639999,1.000000,0.000000,0.000000
Westside,2025-05-29,20,5,3,0,17.368500,17.743835,80.443741,6.269067,20.160000,0.000000,0.000000,0.000000
Westside,2025-05-29,21,5,3,0,16.668501,17.269522,84.363640,4.846648,16.199999,0.000000,0.000000,0.000000
Westside,2025-05-29,22,5,3,0,16.368500,17.098331,85.988304,3.964088,12.599999,0.000000,0.000000,0.000000
Westside,2025-05-29,23,5,3,0,16.018499,16.706427,88.499863,4.500000,10.440001,0.000000,0.000000,0.000000
Westside,2025-05-30,0,5,4,0,15.918500,16.917469,89.935852,2.741678,10.440001,0.000000,0.000000,0.000000
Westside,2025-05-30,1,5,4,0,15.768499,16.625900,91.391403,3.964088,9.720000,1.000000,0.000000,0.000000
Westside,2025-05-30,2,5,4,0,15.518499,16.389605,91.375443,3.244996,10.080000,0.000000,0.000000,0.000000
Westside,2025-05-30,3,5,4,0,15.418500,16.058617,90.778427,4.334974,9.720000,0.000000,0.000000,0.000000
Westside,2025-05-30,4,5,4,0,15.468499,15.668802,88.166351,6.379216,12.959999,0.000000,0.000000,0.000000
Westside,2025-05-30,5,5,4,0,16.068501,16.213449,85.123886,6.877789,15.119999,0.000000,0.000000,0.000000
Westside,2025-05-30,6,5,4,0,16.318501,16.053585,89.965347,12.421304,28.440001,0.000000,0.000000,0.000000
Westside,2025-05-30,7,5,4,0,17.168501,18.458826,88.028442,3.054701,24.119999,13.000000,0.000000,0.000000
Westside,2025-05-30,8,5,4,0,18.668501,20.135389,79.845474,1.707630,11.879999,52.000000,0.000000,0.000000
Westside,2025-05-30,9,5,4,0,20.518501,21.580679,70.723152,4.213692,16.199999,60.000000,0.000000,0.000000
Westside,2025-05-30,10,5,4,0,21.768501,22.856308,67.204666,7.056826,23.400000,19.000000,0.000000,0.000000
Westside,2025-05-30,11,5,4,0,23.518501,25.911140,61.409184,7.059122,25.199999,9.000000,0.000000,0.000000
Westside,2025-05-30,12,5,4,0,26.368500,29.747162,52.475693,6.279395,24.840000,24.000000,0.000000,0.000000
Westside,2025-05-30,13,5,4,0,26.918501,29.402573,51.785221,11.666721,33.480000,31.000000,0.000000,0.000000
Westside,2025-05-30,14,5,4,0,25.868500,28.229469,54.223186,12.749540,37.799999,38.000000,0.000000,0.000000
Westside,2025-05-30,15,5,4,0,25.218500,26.689325,53.886002,14.148046,38.160000,10.000000,0.000000,0.000000
Westside,2025-05-30,16,5,4,0,23.868500,24.800013,58.044575,13.619472,38.880001,19.000000,0.000000,0.000000
Westside,2025-05-30,17,5,4,0,22.418501,22.363312,61.354889,12.730468,36.360001,10.000000,0.000000,0.000000
Westside,2025-05-30,18,5,4,0,22.268501,22.321968,62.519020,10.474082,29.160000,2.000000,0.000000,0.000000
Westside,2025-05-30,19,5,4,0,18.668501,18.660412,80.102440,11.953409,29.879999,18.000000,0.000000,0.000000
Westside,2025-05-30,20,5,4,0,17.868500,18.961767,87.248032,5.876938,29.519999,13.000000,0.000000,0.000000
Westside,2025-05-30,21,5,4,0,18.518501,19.664982,83.759926,5.509882,15.840000,31.000000,0.000000,0.000000
Westside,2025-05-30,22,5,4,0,18.218500,19.492937,86.172501,5.043213,14.759999,34.000000,0.000000,0.000000
Westside,2025-05-30,23,5,4,0,17.668501,19.219206,90.064003,3.563818,13.679999,56.000000,0.000000,0.000000
Westside,2025-05-31,0,5,5,1,17.468500,19.359304,91.498772,1.370839,9.000000,56.000000,0.000000,0.000000
Westside,2025-05-31,1,5,5,1,17.418501,19.205090,91.204041,1.808978,5.400000,41.000000,0.000000,0.000000
Westside,2025-05-31,2,5,5,1,16.968500,18.529444,91.760719,2.401500,6.120000,6.000000,0.000000,0.000000
Westside,2025-05-31,3,5,5,1,16.868500,18.141079,90.005730,3.309260,7.559999,0.000000,0.000000,0.000000
Westside,2025-05-31,4,5,5,1,16.418501,17.658434,90.846230,2.747581,7.920000,0.000000,0.000000,0.000000
Westside,2025-05-31,5,5,5,1,16.018499,17.138950,91.407310,2.794351,6.120000,0.000000,0.000000,0.000000
Westside,2025-05-31,6,5,5,1,15.868500,17.138565,95.307121,3.065289,6.120000,5.000000,0.000000,0.000000
Westside,2025-05-31,7,5,5,1,17.368500,18.887190,91.785027,3.784283,10.440001,6.000000,0.000000,0.000000
Westside,2025-05-31,8,5,5,1,19.118500,20.879084,83.295876,2.675892,12.599999,13.000000,0.000000,0.000000
Westside,2025-05-31,9,5,5,1,20.768501,22.410273,74.725868,3.204809,15.840000,36.000000,0.000000,0.000000
Westside,2025-05-31,10,5,5,1,22.268501,24.027882,68.171265,6.492487,22.680000,36.000000,0.000000,0.000000
Westside,2025-05-31,11,5,5,1,23.418501,25.930508,63.989315,7.891311,27.359999,35.000000,0.000000,0.000000
Westside,2025-05-31,12,5,5,1,24.568501,27.775188,60.676075,8.390780,28.799999,29.000000,0.000000,0.000000
Westside,2025-05-31,13,5,5,1,24.468500,27.092758,60.268032,11.966954,35.279999,61.000000,0.000000,0.000000
Westside,2025-05-31,14,5,5,1,23.368500,25.460590,60.592850,12.481153,37.439999,88.000000,0.000000,0.000000
Westside,2025-05-31,15,5,5,1,22.918501,24.857107,62.464008,10.990322,36.719997,90.000000,0.000000,0.000000
Westside,2025-05-31,16,5,5,1,22.218500,23.230368,64.759224,10.739832,33.480000,99.000000,0.000000,0.000000
Westside,2025-05-31,17,5,5,1,19.668501,19.845316,76.481522,11.345712,32.760002,77.000000,0.000000,0.000000
Westside,2025-05-31,18,5,5,1,22.418501,23.199009,63.771030,6.662432,24.840000,25.000000,0.000000,0.000000
Westside,2025-05-31,19,5,5,1,19.668501,20.407820,78.716675,8.707237,26.280001,61.000000,0.000000,0.000000
Westside,2025-05-31,20,5,5,1,17.718500,18.720251,88.075912,6.504951,23.759998,55.000000,0.000000,0.000000
Westside,2025-05-31,21,5,5,1,17.918501,19.701319,86.142883,0.742159,17.280001,11.000000,0.000000,0.000000
Westside,2025-05-31,22,5,5,1,17.518501,18.773296,89.765785,5.043213,13.320000,30.000000,0.000000,0.000000
Westside,2025-05-31,23,5,5,1,16.668501,17.519926,95.335335,8.085988,20.519999,81.000000,0.000000,0.000000
