region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
Westside,2025-02-09,1,2,6,1,8.118500,5.523928,73.518402,7.594207,16.559999,98.000000,0.000000,0.000000
Westside,2025-02-09,2,2,6,1,7.668500,4.969320,75.803795,8.311245,17.639999,96.000000,0.000000,0.000000
Westside,2025-02-09,3,2,6,1,7.618500,5.009177,75.528954,7.562142,17.280001,100.000000,0.000000,0.000000
Westside,2025-02-09,4,2,6,1,7.718500,5.246278,74.489243,6.489992,15.840000,83.000000,0.000000,0.000000
Westside,2025-02-09,5,2,6,1,7.918500,5.177787,70.431602,7.555712,16.559999,77.000000,0.000000,0.000000
Westside,2025-02-09,6,2,6,1,7.568500,4.891317,72.643318,7.247096,16.559999,7.000000,0.000000,0.000000
Westside,2025-02-09,7,2,6,1,6.868500,4.168986,76.205864,7.399730,15.480000,84.000000,0.000000,0.000000
Westside,2025-02-09,8,2,6,1,8.218500,5.693895,71.999619,6.849467,16.559999,71.000000,0.000000,0.000000
Westside,2025-02-09,9,2,6,1,11.418500,9.534781,72.101616,6.955084,16.199999,99.000000,0.000000,0.000000
Westside,2025-02-09,10,2,6,1,14.568500,13.291105,60.736141,3.604497,15.480000,99.000000,0.000000,0.000000
Westside,2025-02-09,11,2,6,1,17.168501,16.351223,50.912666,1.138420,12.240000,100.000000,0.000000,0.000000
Westside,2025-02-09,12,2,6,1,17.968500,17.295748,51.652580,4.198285,14.759999,58.000000,0.000000,0.000000
Westside,2025-02-09,13,2,6,1,17.418501,17.304237,63.919380,7.596341,22.319998,60.000000,0.000000,0.000000
Westside,2025-02-09,14,2,6,1,16.768501,15.970692,65.502968,9.016185,25.199999,60.000000,0.000000,0.000000
Westside,2025-02-09,15,2,6,1,16.168501,14.553650,61.530010,8.856658,24.840000,97.000000,0.000000,0.000000
Westside,2025-02-09,16,2,6,1,14.418500,12.565317,64.111389,8.641874,24.119999,100.000000,0.000000,0.000000
Westside,2025-02-09,17,2,6,1,13.818500,12.227900,66.425446,6.756597,18.359999,2.000000,0.000000,0.000000
Westside,2025-02-09,18,2,6,1,12.568500,10.997622,71.580070,6.452441,15.480000,8.000000,0.000000,0.000000
Westside,2025-02-09,19,2,6,1,12.218499,10.927904,74.756195,5.043213,12.959999,40.000000,0.000000,0.000000
Westside,2025-02-09,20,2,6,1,12.218499,11.376763,74.502251,1.879255,10.080000,45.000000,0.000000,0.000000
Westside,2025-02-09,21,2,6,1,11.318500,10.263742,76.670799,2.577208,3.960000,98.000000,0.000000,0.000000
Westside,2025-02-09,22,2,6,1,11.018499,10.157326,82.589615,2.620839,6.480000,97.000000,0.100000,0.100000
Westside,2025-02-09,23,2,6,1,10.068500,8.933788,86.503143,4.060985,9.000000,94.000000,0.500000,0.500000
Westside,2025-02-10,0,2,0,0,9.568500,8.334382,85.571693,3.640275,7.200000,1.000000,0.000000,0.000000
Westside,2025-02-10,1,2,0,0,9.118500,7.938767,85.230888,2.448265,6.840000,0.000000,0.000000,0.000000
Westside,2025-02-10,2,2,0,0,8.168500,6.588769,89.031387,4.711051,9.000000,4.000000,0.000000,0.000000
Westside,2025-02-10,3,2,0,0,8.268499,6.596749,90.892975,5.983477,11.879999,0.000000,0.000000,0.000000
Westside,2025-02-10,4,2,0,0,8.068500,6.481085,92.451775,5.486310,11.879999,0.000000,0.000000,0.000000
Westside,2025-02-10,5,2,0,0,8.768499,7.037962,94.080559,8.059900,15.480000,65.000000,0.000000,0.000000
Westside,2025-02-10,6,2,0,0,8.668500,7.044263,94.396782,7.244860,15.840000,100.000000,0.000000,0.000000
Westside,2025-02-10,7,2,0,0,8.918500,7.360474,95.373947,7.486788,15.840000,100.000000,0.000000,0.000000
Westside,2025-02-10,8,2,0,0,9.518499,8.109934,97.345390,8.089993,19.440001,100.000000,0.000000,0.000000
Westside,2025-02-10,9,2,0,0,10.368500,8.894287,94.469711,9.292254,23.039999,100.000000,0.000000,0.000000
Westside,2025-02-10,10,2,0,0,12.468499,10.968509,80.845718,8.996398,23.400000,87.000000,0.000000,0.000000
Westside,2025-02-10,11,2,0,0,14.418500,12.637800,66.103561,8.924080,23.759998,67.000000,0.000000,0.000000
Westside,2025-02-10,12,2,0,0,15.318500,13.300463,60.090290,9.600937,25.919998,61.000000,0.000000,0.000000
Westside,2025-02-10,13,2,0,0,15.618500,13.626989,58.945797,9.418661,26.280001,40.000000,0.000000,0.000000
Westside,2025-02-10,14,2,0,0,15.718499,13.972965,59.171432,8.477216,26.280001,33.000000,0.000000,0.000000
Westside,2025-02-10,15,2,0,0,15.018499,13.331083,67.586754,9.906544,27.359999,6.000000,0.000000,0.000000
Westside,2025-02-10,16,2,0,0,13.718499,12.215836,76.282455,9.676570,28.080000,14.000000,0.000000,0.000000
Westside,2025-02-10,17,2,0,0,12.368500,10.843206,78.415123,8.155807,25.199999,11.000000,0.000000,0.000000
Westside,2025-02-10,18,2,0,0,11.318500,10.341526,84.892136,4.669604,19.440001,63.000000,0.000000,0.000000
Westside,2025-02-10,19,2,0,0,10.718499,10.286448,87.155113,0.569210,9.720000,11.000000,0.000000,0.000000
Westside,2025-02-10,20,2,0,0,10.068500,9.291174,89.792984,2.577208,4.680000,100.000000,0.000000,0.000000
Westside,2025-02-10,21,2,0,0,10.518499,9.387833,88.025185,5.269422,9.720000,55.000000,0.000000,0.000000
Westside,2025-02-10,22,2,0,0,10.468499,8.584116,86.542854,9.901636,19.080000,98.000000,0.000000,0.000000
Westside,2025-02-10,23,2,0,0,9.868500,7.625097,85.311974,10.980000,22.319998,28.000000,0.000000,0.000000
Westside,2025-02-11,0,2,1,0,9.268499,6.993875,86.719406,10.609316,22.319998,23.000000,0.000000,0.000000
Westside,2025-02-11,1,2,1,0,9.018499,6.643517,87.290962,11.050591,22.319998,4.000000,0.000000,0.000000
Westside,2025-02-11,2,2,1,0,8.768499,6.540771,86.670090,9.473541,21.959999,48.000000,0.000000,0.000000
Westside,2025-02-11,3,2,1,0,8.518499,6.406878,86.050713,8.121970,18.359999,29.000000,0.000000,0.000000
Westside,2025-02-11,4,2,1,0,8.368500,6.485027,85.149155,6.090813,15.840000,24.000000,0.000000,0.000000
Westside,2025-02-11,5,2,1,0,8.718499,6.679401,86.665146,8.099999,14.759999,75.000000,0.000000,0.000000
Westside,2025-02-11,6,2,1,0,8.918500,6.638025,84.916687,9.595874,17.639999,45.000000,0.000000,0.000000
Westside,2025-02-11,7,2,1,0,9.218499,6.686395,79.569290,10.308831,20.160000,53.000000,0.000000,0.000000
Westside,2025-02-11,8,2,1,0,10.118500,7.854539,75.950089,8.777653,20.160000,19.000000,0.000000,0.000000
Westside,2025-02-11,9,2,1,0,11.618500,9.454182,68.983063,8.171683,20.880001,16.000000,0.000000,0.000000
Westside,2025-02-11,10,2,1,0,12.868500,11.147223,66.906349,6.323100,20.880001,22.000000,0.000000,0.000000
Westside,2025-02-11,11,2,1,0,14.018499,13.289206,62.079147,1.609969,18.719999,33.000000,0.000000,0.000000
Westside,2025-02-11,12,2,1,0,14.568500,13.374277,57.885674,5.402999,18.719999,69.000000,0.000000,0.000000
Westside,2025-02-11,13,2,1,0,14.118500,12.789539,68.319656,10.766949,30.599998,5.000000,0.000000,0.000000
Westside,2025-02-11,14,2,1,0,14.068500,12.250422,70.184242,12.632101,34.200001,11.000000,0.000000,0.000000
Westside,2025-02-11,15,2,1,0,13.568500,10.565294,60.915424,14.000713,36.360001,5.000000,0.000000,0.000000
Westside,2025-02-11,16,2,1,0,13.518499,10.064596,53.929874,14.440443,34.560001,72.000000,0.000000,0.000000
Westside,2025-02-11,17,2,1,0,13.318500,11.234827,62.129032,7.773417,24.840000,94.000000,0.000000,0.000000
Westside,2025-02-11,18,2,1,0,11.618500,10.101540,70.424164,4.202142,16.559999,88.000000,0.000000,0.000000
Westside,2025-02-11,19,2,1,0,11.318500,10.308355,70.122902,0.180000,8.640000,58.000000,0.000000,0.000000
Westside,2025-02-11,20,2,1,0,10.418500,9.062844,75.999931,3.017350,5.400000,93.000000,0.000000,0.000000
Westside,2025-02-11,21,2,1,0,9.968499,8.693737,81.614769,3.424733,7.920000,99.000000,0.000000,0.000000
Westside,2025-02-11,22,2,1,0,9.918500,8.771420,85.026840,3.462369,6.840000,100.000000,0.000000,0.000000
Westside,2025-02-11,23,2,1,0,9.468499,8.509152,87.631920,2.174948,6.480000,100.000000,0.000000,0.000000
Westside,2025-02-12,0,2,2,0,9.818500,8.452505,87.366249,5.474486,10.440001,100.000000,0.000000,0.000000
Westside,2025-02-12,1,2,2,0,10.018499,8.902795,87.980621,4.278551,13.679999,100.000000,0.000000,0.000000
Westside,2025-02-12,2,2,2,0,9.718499,8.975487,89.158379,1.548419,9.720000,100.000000,0.000000,0.000000
Westside,2025-02-12,3,2,2,0,9.518499,8.694695,90.978951,2.276840,5.400000,100.000000,0.000000,0.000000
Westside,2025-02-12,4,2,2,0,9.518499,8.536601,91.598618,3.536439,7.559999,100.000000,0.000000,0.000000
Westside,2025-02-12,5,2,2,0,9.818500,9.038847,90.691628,2.414953,6.840000,100.000000,0.100000,0.100000
Westside,2025-02-12,6,2,2,0,9.868500,9.208480,91.002792,1.772794,5.040000,100.000000,0.200000,0.200000
Westside,2025-02-12,7,2,2,0,10.018499,9.367987,90.093735,1.707630,3.960000,100.000000,0.200000,0.200000
Westside,2025-02-12,8,2,2,0,10.218499,9.160769,88.897423,4.500000,9.360000,100.000000,0.500000,0.500000
Westside,2025-02-12,9,2,2,0,10.618500,9.115265,89.532616,8.461914,18.000000,100.000000,0.700000,0.700000
Westside,2025-02-12,10,2,2,0,11.068500,9.309956,89.267235,10.957847,24.119999,100.000000,0.500000,0.500000
Westside,2025-02-12,11,2,2,0,11.368500,9.407212,88.396774,12.632101,27.359999,100.000000,0.600000,0.600000
Westside,2025-02-12,12,2,2,0,11.518499,9.361621,86.065491,13.501200,32.399998,100.000000,0.400000,0.400000
Westside,2025-02-12,13,2,2,0,11.768499,9.767440,83.523674,12.059999,32.760002,100.000000,0.300000,0.300000
Westside,2025-02-12,14,2,2,0,11.968499,9.575521,83.547386,15.119999,34.560001,100.000000,0.500000,0.500000
Westside,2025-02-12,15,2,2,0,12.018499,9.629227,83.553299,15.188415,33.839996,100.000000,0.300000,0.300000
Westside,2025-02-12,16,2,2,0,11.718499,9.643239,84.082520,12.661564,33.839996,100.000000,0.200000,0.200000
Westside,2025-02-12,17,2,2,0,11.668500,9.571371,89.016701,14.333470,29.519999,100.000000,0.100000,0.100000
Westside,2025-02-12,18,2,2,0,11.568500,9.510313,88.710800,13.775586,29.879999,100.000000,0.000000,0.000000
Westside,2025-02-12,19,2,2,0,11.618500,9.553856,86.365471,13.151091,27.719999,94.000000,0.000000,0.000000
Westside,2025-02-12,20,2,2,0,11.618500,9.561108,84.925049,12.632101,25.559999,97.000000,0.000000,0.000000
Westside,2025-02-12,21,2,2,0,11.868500,9.860092,84.383118,12.576836,25.199999,100.000000,0.000000,0.000000
Westside,2025-02-12,22,2,2,0,11.918500,10.107265,85.817810,11.793777,24.840000,100.000000,0.000000,0.000000
Westside,2025-02-12,23,2,2,0,11.968499,10.143475,87.858803,12.662843,24.840000,100.000000,0.100000,0.100000
Westside,2025-02-13,0,2,3,0,11.868500,9.965685,90.531700,13.889190,27.359999,100.000000,0.200000,0.200000
Westside,2025-02-13,1,2,3,0,12.018499,10.241570,91.755928,13.733186,28.799999,100.000000,0.000000,0.000000
Westside,2025-02-13,2,2,3,0,12.168500,10.632801,93.610558,13.009903,27.359999,100.000000,1.100000,1.100000
Westside,2025-02-13,3,2,3,0,12.118500,10.710239,96.757568,13.091829,25.199999,100.000000,2.100000,2.100000
Westside,2025-02-13,4,2,3,0,12.118500,10.826974,97.077591,12.399112,25.559999,100.000000,1.700000,1.700000
Westside,2025-02-13,5,2,3,0,12.718499,11.892036,98.697815,11.090103,20.519999,100.000000,2.300000,2.300000
Westside,2025-02-13,6,2,3,0,13.168500,11.824169,99.025352,15.790833,28.799999,100.000000,2.800000,2.800000
Westside,2025-02-13,7,2,3,0,13.368500,11.941944,97.423531,16.237955,35.639999,100.000000,1.300000,1.300000
Westside,2025-02-13,8,2,3,0,13.518499,12.110430,97.108971,16.344355,31.680000,100.000000,1.200000,1.200000
Westside,2025-02-13,9,2,3,0,13.968499,12.736919,97.435402,16.320551,32.039997,100.000000,1.000000,1.000000
Westside,2025-02-13,10,2,3,0,14.268499,13.107635,96.496765,16.198000,36.360001,100.000000,2.300000,2.300000
Westside,2025-02-13,11,2,3,0,14.418500,12.540621,96.814369,21.602999,45.360001,100.000000,2.400000,2.400000
Westside,2025-02-13,12,2,3,0,14.368500,11.980160,97.127769,25.103384,52.560001,100.000000,3.100000,3.100000
Westside,2025-02-13,13,2,3,0,14.268499,11.851332,97.125565,25.056231,53.639996,100.000000,4.800000,4.800000
Westside,2025-02-13,14,2,3,0,14.318500,12.580534,96.185165,20.155178,51.119999,100.000000,1.400000,1.400000
Westside,2025-02-13,15,2,3,0,14.868500,12.456631,92.830963,24.775349,55.439999,100.000000,1.000000,1.000000
Westside,2025-02-13,16,2,3,0,14.268499,11.509223,96.496765,27.158533,55.079998,100.000000,3.600000,3.600000
Westside,2025-02-13,17,2,3,0,13.918500,10.843369,96.802147,28.602446,57.599998,100.000000,5.400000,5.400000
Westside,2025-02-13,18,2,3,0,13.568500,11.153500,94.293930,22.323627,65.159996,100.000000,2.300000,2.300000
Westside,2025-02-13,19,2,3,0,13.718499,12.028776,96.167633,18.392618,43.919998,100.000000,0.800000,0.800000
Westside,2025-02-13,20,2,3,0,13.718499,12.035261,93.992325,17.534992,36.360001,100.000000,0.200000,0.200000
Westside,2025-02-13,21,2,3,0,13.318500,11.939125,97.741493,15.914484,34.560001,99.000000,0.500000,0.500000
Westside,2025-02-13,22,2,3,0,13.318500,12.205498,97.422554,13.971756,30.239998,100.000000,0.400000,0.400000
Westside,2025-02-13,23,2,3,0,13.068500,11.836309,93.346245,12.754622,27.000000,100.000000,0.900000,0.900000
Westside,2025-02-14,0,2,4,0,12.518499,10.903780,96.132233,15.158522,29.160000,100.000000,1.000000,1.000000
Westside,2025-02-14,1,2,4,0,12.568500,11.457385,92.705933,10.626100,28.799999,100.000000,0.100000,0.100000
Westside,2025-02-14,2,2,4,0,12.218499,10.725627,92.994507,12.611567,26.639999,44.000000,0.300000,0.300000
Westside,2025-02-14,3,2,4,0,11.768499,10.009747,92.046608,13.202726,26.280001,87.000000,0.600000,0.600000
Westside,2025-02-14,4,2,4,0,12.068500,10.871160,90.847824,9.555271,28.080000,67.000000,1.000000,1.000000
Westside,2025-02-14,5,2,4,0,11.918500,11.271749,94.221886,6.601363,21.599998,94.000000,0.500000,0.500000
Westside,2025-02-14,6,2,4,0,11.868500,11.148138,93.907379,6.898956,22.680000,76.000000,0.500000,0.500000
Westside,2025-02-14,7,2,4,0,11.918500,11.139733,92.978569,7.093462,12.959999,33.000000,0.000000,0.000000
Westside,2025-02-14,8,2,4,0,12.518499,10.885182,88.495110,12.646200,24.119999,51.000000,0.300000,0.300000
Westside,2025-02-14,9,2,4,0,13.618500,12.823542,87.425850,8.777654,27.359999,28.000000,0.000000,0.000000
Westside,2025-02-14,10,2,4,0,14.168500,12.505188,84.360771,14.731437,35.639999,24.000000,0.000000,0.000000
Westside,2025-02-14,11,2,4,0,14.618500,12.340452,82.485405,19.161337,45.719997,10.000000,0.000000,0.000000
Westside,2025-02-14,12,2,4,0,14.818500,12.628405,79.302872,21.295605,51.480000,17.000000,0.000000,0.000000
Westside,2025-02-14,13,2,4,0,15.118500,13.040199,76.001709,20.858265,51.119999,4.000000,0.000000,0.000000
Westside,2025-02-14,14,2,4,0,15.168500,12.556095,72.791405,21.407139,51.119999,4.000000,0.000000,0.000000
Westside,2025-02-14,15,2,4,0,14.868500,12.013132,75.206001,20.719553,51.839996,2.000000,0.000000,0.000000
Westside,2025-02-14,16,2,4,0,14.568500,12.412189,76.419731,15.825675,48.959999,0.000000,0.000000,0.000000
Westside,2025-02-14,17,2,4,0,13.818500,12.480207,82.934799,11.238113,37.799999,74.000000,0.000000,0.000000
Westside,2025-02-14,18,2,4,0,12.718499,11.202808,85.900215,11.334285,24.480000,50.000000,0.000000,0.000000
Westside,2025-02-14,19,2,4,0,12.368500,11.399352,88.482353,7.787991,23.039999,75.000000,0.000000,0.000000
Westside,2025-02-14,20,2,4,0,11.768499,11.795137,90.222878,0.360000,15.119999,80.000000,0.000000,0.000000
Westside,2025-02-14,21,2,4,0,13.018499,9.363434,61.631168,17.932371,36.360001,88.000000,0.000000,0.000000
Westside,2025-02-14,22,2,4,0,12.568500,8.772831,62.384052,18.519016,41.399998,94.000000,0.000000,0.000000
